att_name,sig_event_number,Timestamp,value
540,9,2002-04-08 04:50:00,0.0
540,9,2002-04-08 04:55:00,0.0
540,9,2002-04-08 05:00:00,0.0
540,9,2002-04-08 05:05:00,0.0
540,9,2002-04-08 05:10:00,0.0
540,9,2002-04-08 05:15:00,0.0
540,9,2002-04-08 05:20:00,0.04
540,9,2002-04-08 05:25:00,0.04
540,9,2002-04-08 05:30:00,0.12
540,9,2002-04-08 05:35:00,0.16
540,9,2002-04-08 05:40:00,0.16
540,9,2002-04-08 05:45:00,0.0
540,9,2002-04-08 05:50:00,0.24
540,9,2002-04-08 05:55:00,0.16
540,9,2002-04-08 06:00:00,0.08
540,9,2002-04-08 06:05:00,0.04
540,9,2002-04-08 06:10:00,0.04
540,9,2002-04-08 06:15:00,0.0
540,9,2002-04-08 06:20:00,0.08
540,9,2002-04-08 06:25:00,0.0
540,9,2002-04-08 06:30:00,0.04
540,9,2002-04-08 06:35:00,0.0
540,9,2002-04-08 06:40:00,0.0
540,9,2002-04-08 06:45:00,0.08
540,9,2002-04-08 06:50:00,0.04
540,9,2002-04-08 06:55:00,0.0
540,9,2002-04-08 07:00:00,0.0
540,9,2002-04-08 07:05:00,0.0
540,9,2002-04-08 07:10:00,0.0
540,9,2002-04-08 07:15:00,0.04
540,9,2002-04-08 07:20:00,0.0
540,9,2002-04-08 07:25:00,0.0
540,9,2002-04-08 07:30:00,0.0
540,9,2002-04-08 07:35:00,0.0
540,9,2002-04-08 07:40:00,0.0
540,9,2002-04-08 07:45:00,0.0
540,9,2002-04-08 07:50:00,0.0
540,9,2002-04-08 07:55:00,0.04
540,10,2002-05-17 09:25:00,0.0
540,10,2002-05-17 09:30:00,0.0
540,10,2002-05-17 09:35:00,0.0
540,10,2002-05-17 09:40:00,0.0
540,10,2002-05-17 09:45:00,0.04
540,10,2002-05-17 09:50:00,0.0
540,10,2002-05-17 09:55:00,0.0
540,10,2002-05-17 10:00:00,0.0
540,10,2002-05-17 10:05:00,0.0
540,10,2002-05-17 10:10:00,0.0
540,10,2002-05-17 10:15:00,0.0
540,10,2002-05-17 10:20:00,0.04
540,10,2002-05-17 10:25:00,0.0
540,10,2002-05-17 10:30:00,0.0
540,10,2002-05-17 10:35:00,0.0
540,10,2002-05-17 10:40:00,0.0
540,10,2002-05-17 10:45:00,0.04
540,10,2002-05-17 10:50:00,0.0
540,10,2002-05-17 10:55:00,0.0
540,10,2002-05-17 11:00:00,0.0
540,10,2002-05-17 11:05:00,0.0
540,10,2002-05-17 11:10:00,0.0
540,10,2002-05-17 11:15:00,0.0
540,10,2002-05-17 11:20:00,0.0
540,10,2002-05-17 11:25:00,0.12
540,10,2002-05-17 11:30:00,0.0
540,10,2002-05-17 11:35:00,0.04
540,10,2002-05-17 11:40:00,0.0
540,10,2002-05-17 11:45:00,0.0
540,10,2002-05-17 11:50:00,0.0
540,10,2002-05-17 11:55:00,0.04
540,10,2002-05-17 12:00:00,0.0
540,10,2002-05-17 12:05:00,0.0
540,10,2002-05-17 12:10:00,0.04
540,10,2002-05-17 12:15:00,0.0
540,10,2002-05-17 12:20:00,0.04
540,10,2002-05-17 12:25:00,0.0
540,10,2002-05-17 12:30:00,0.0
540,10,2002-05-17 12:35:00,0.04
540,10,2002-05-17 12:40:00,0.0
540,10,2002-05-17 12:45:00,0.0
540,10,2002-05-17 12:50:00,0.04
540,10,2002-05-17 12:55:00,0.04
540,10,2002-05-17 13:00:00,0.2
540,10,2002-05-17 13:05:00,0.04
540,10,2002-05-17 13:10:00,0.04
540,10,2002-05-17 13:15:00,0.0
540,10,2002-05-17 13:20:00,0.04
540,10,2002-05-17 13:25:00,0.0
540,10,2002-05-17 13:30:00,0.0
540,10,2002-05-17 13:35:00,0.0
540,10,2002-05-17 13:40:00,0.08
540,10,2002-05-17 13:45:00,0.04
540,10,2002-05-17 13:50:00,0.0
540,10,2002-05-17 13:55:00,0.04
540,10,2002-05-17 14:00:00,0.0
540,10,2002-05-17 14:05:00,0.0
540,10,2002-05-17 14:10:00,0.0
540,10,2002-05-17 14:15:00,0.04
540,10,2002-05-17 14:20:00,0.0
540,10,2002-05-17 14:25:00,0.0
540,10,2002-05-17 14:30:00,0.04
540,10,2002-05-17 14:35:00,0.0
540,10,2002-05-17 14:40:00,0.0
540,10,2002-05-17 14:45:00,0.0
540,10,2002-05-17 14:50:00,0.0
540,10,2002-05-17 14:55:00,0.0
540,10,2002-05-17 15:00:00,0.04
540,11,2002-05-28 11:00:00,0.0
540,11,2002-05-28 11:05:00,0.0
540,11,2002-05-28 11:10:00,0.0
540,11,2002-05-28 11:15:00,0.0
540,11,2002-05-28 11:20:00,0.0
540,11,2002-05-28 11:25:00,0.0
540,11,2002-05-28 11:30:00,0.0
540,11,2002-05-28 11:35:00,0.0
540,11,2002-05-28 11:40:00,0.0
540,11,2002-05-28 11:45:00,0.0
540,11,2002-05-28 11:50:00,0.0
540,11,2002-05-28 11:55:00,0.0
540,11,2002-05-28 12:00:00,0.0
540,11,2002-05-28 12:05:00,0.0
540,11,2002-05-28 12:10:00,0.0
540,11,2002-05-28 12:15:00,0.0
540,11,2002-05-28 12:20:00,0.0
540,11,2002-05-28 12:25:00,0.0
540,11,2002-05-28 12:30:00,0.0
540,11,2002-05-28 12:35:00,0.0
540,11,2002-05-28 12:40:00,0.0
540,11,2002-05-28 12:45:00,0.0
540,11,2002-05-28 12:50:00,0.0
540,11,2002-05-28 12:55:00,0.0
540,11,2002-05-28 13:00:00,0.12
540,11,2002-05-28 13:05:00,0.08
540,11,2002-05-28 13:10:00,0.0
540,11,2002-05-28 13:15:00,0.04
540,11,2002-05-28 13:20:00,0.12
540,11,2002-05-28 13:25:00,0.04
