att_name,sig_event_number,Timestamp,value
200,2,2002-02-07 01:25:00,0.0
200,2,2002-02-07 01:30:00,0.0
200,2,2002-02-07 01:35:00,0.0
200,2,2002-02-07 01:40:00,0.0
200,2,2002-02-07 01:45:00,0.0
200,2,2002-02-07 01:50:00,0.0
200,2,2002-02-07 01:55:00,0.0
200,2,2002-02-07 02:00:00,0.0
200,2,2002-02-07 02:05:00,0.0
200,2,2002-02-07 02:10:00,0.0
200,2,2002-02-07 02:15:00,0.0
200,2,2002-02-07 02:20:00,0.0
200,2,2002-02-07 02:25:00,0.0
200,2,2002-02-07 02:30:00,0.0
200,2,2002-02-07 02:35:00,0.0
200,2,2002-02-07 02:40:00,0.0
200,2,2002-02-07 02:45:00,0.0
200,2,2002-02-07 02:50:00,0.0
200,2,2002-02-07 02:55:00,0.0
200,3,2002-02-19 20:15:00,0.0
200,3,2002-02-19 20:20:00,0.0
200,3,2002-02-19 20:25:00,0.0
200,3,2002-02-19 20:30:00,0.0
200,3,2002-02-19 20:35:00,0.0
200,3,2002-02-19 20:40:00,0.0
200,3,2002-02-19 20:45:00,0.0
200,3,2002-02-19 20:50:00,0.0
200,3,2002-02-19 20:55:00,0.0
200,3,2002-02-19 21:00:00,0.0
200,3,2002-02-19 21:05:00,0.0
200,3,2002-02-19 21:10:00,0.0
200,3,2002-02-19 21:15:00,0.0
200,3,2002-02-19 21:20:00,0.0
200,3,2002-02-19 21:25:00,0.0
200,3,2002-02-19 21:30:00,0.0
200,3,2002-02-19 21:35:00,0.0
200,3,2002-02-19 21:40:00,0.0
200,3,2002-02-19 21:45:00,0.0
200,3,2002-02-19 21:50:00,0.0
200,3,2002-02-19 21:55:00,0.0
200,3,2002-02-19 22:00:00,0.0
200,3,2002-02-19 22:05:00,0.0
200,3,2002-02-19 22:10:00,0.0
200,3,2002-02-19 22:15:00,0.12
200,3,2002-02-19 22:20:00,0.0
200,3,2002-02-19 22:25:00,0.0
200,3,2002-02-19 22:30:00,0.0
200,3,2002-02-19 22:35:00,0.0
200,3,2002-02-19 22:40:00,0.0
200,3,2002-02-19 22:45:00,0.0
200,3,2002-02-19 22:50:00,0.0
200,3,2002-02-19 22:55:00,0.0
200,3,2002-02-19 23:00:00,0.0
200,3,2002-02-19 23:05:00,0.0
200,3,2002-02-19 23:10:00,0.0
200,3,2002-02-19 23:15:00,0.0
200,3,2002-02-19 23:20:00,0.0
200,3,2002-02-19 23:25:00,0.0
200,3,2002-02-19 23:30:00,0.0
200,3,2002-02-19 23:35:00,0.0
200,3,2002-02-19 23:40:00,0.0
200,3,2002-02-19 23:45:00,0.0
200,3,2002-02-19 23:50:00,0.0
200,3,2002-02-19 23:55:00,0.0
200,3,2002-02-20 00:00:00,0.0
200,3,2002-02-20 00:05:00,0.0
200,3,2002-02-20 00:10:00,0.0
200,3,2002-02-20 00:15:00,0.0
200,4,2002-03-01 04:35:00,0.0
200,4,2002-03-01 04:40:00,0.0
200,4,2002-03-01 04:45:00,0.0
200,4,2002-03-01 04:50:00,0.0
200,4,2002-03-01 04:55:00,0.0
200,4,2002-03-01 05:00:00,0.0
200,4,2002-03-01 05:05:00,0.0
200,4,2002-03-01 05:10:00,0.04
200,4,2002-03-01 05:15:00,0.0
200,4,2002-03-01 05:20:00,0.0
200,4,2002-03-01 05:25:00,0.0
200,4,2002-03-01 05:30:00,0.04
200,4,2002-03-01 05:35:00,0.0
200,4,2002-03-01 05:40:00,0.0
200,4,2002-03-01 05:45:00,0.0
200,4,2002-03-01 05:50:00,0.0
200,4,2002-03-01 05:55:00,0.0
200,4,2002-03-01 06:00:00,0.04
200,4,2002-03-01 06:05:00,0.0
200,4,2002-03-01 06:10:00,0.0
200,4,2002-03-01 06:15:00,0.0
200,4,2002-03-01 06:20:00,0.0
200,4,2002-03-01 06:25:00,0.0
200,4,2002-03-01 06:30:00,0.0
200,4,2002-03-01 06:35:00,0.12
200,4,2002-03-01 06:40:00,0.08
200,4,2002-03-01 06:45:00,0.0
200,4,2002-03-01 06:50:00,0.0
200,4,2002-03-01 06:55:00,0.0
200,4,2002-03-01 07:00:00,0.0
200,4,2002-03-01 07:05:00,0.0
200,4,2002-03-01 07:10:00,0.08
200,4,2002-03-01 07:15:00,0.0
200,4,2002-03-01 07:20:00,0.04
200,4,2002-03-01 07:25:00,0.04
200,4,2002-03-01 07:30:00,0.24
200,4,2002-03-01 07:35:00,0.04
200,4,2002-03-01 07:40:00,0.04
200,4,2002-03-01 07:45:00,0.0
200,4,2002-03-01 07:50:00,0.0
200,4,2002-03-01 07:55:00,0.04
200,4,2002-03-01 08:00:00,0.0
200,4,2002-03-01 08:05:00,0.0
200,4,2002-03-01 08:10:00,0.0
200,4,2002-03-01 08:15:00,0.0
200,4,2002-03-01 08:20:00,0.04
200,4,2002-03-01 08:25:00,0.0
200,4,2002-03-01 08:30:00,0.0
200,4,2002-03-01 08:35:00,0.0
200,4,2002-03-01 08:40:00,0.0
200,4,2002-03-01 08:45:00,0.0
200,4,2002-03-01 08:50:00,0.0
200,4,2002-03-01 08:55:00,0.0
200,4,2002-03-01 09:00:00,0.0
200,4,2002-03-01 09:05:00,0.08
200,4,2002-03-01 09:10:00,0.0
200,4,2002-03-01 09:15:00,0.0
200,4,2002-03-01 09:20:00,0.0
200,4,2002-03-01 09:25:00,0.0
200,4,2002-03-01 09:30:00,0.0
200,4,2002-03-01 09:35:00,0.0
200,4,2002-03-01 09:40:00,0.0
200,4,2002-03-01 09:45:00,0.0
200,4,2002-03-01 09:50:00,0.0
200,4,2002-03-01 09:55:00,0.0
200,4,2002-03-01 10:00:00,0.0
200,4,2002-03-01 10:05:00,0.0
200,4,2002-03-01 10:10:00,0.04
200,4,2002-03-01 10:15:00,0.0
200,4,2002-03-01 10:20:00,0.04
200,4,2002-03-01 10:25:00,0.0
200,4,2002-03-01 10:30:00,0.0
200,4,2002-03-01 10:35:00,0.0
200,4,2002-03-01 10:40:00,0.0
200,4,2002-03-01 10:45:00,0.0
200,4,2002-03-01 10:50:00,0.0
200,4,2002-03-01 10:55:00,0.0
200,4,2002-03-01 11:00:00,0.0
200,4,2002-03-01 11:05:00,0.0
200,4,2002-03-01 11:10:00,0.0
200,4,2002-03-01 11:15:00,0.0
200,4,2002-03-01 11:20:00,0.0
200,4,2002-03-01 11:25:00,0.0
200,4,2002-03-01 11:30:00,0.28
200,4,2002-03-01 11:35:00,0.0
200,4,2002-03-01 11:40:00,0.12
200,4,2002-03-01 11:45:00,0.04
200,4,2002-03-01 11:50:00,0.0
200,4,2002-03-01 11:55:00,0.0
200,4,2002-03-01 12:00:00,0.08
200,4,2002-03-01 12:05:00,0.04
200,4,2002-03-01 12:10:00,0.04
200,4,2002-03-01 12:15:00,0.0
200,4,2002-03-01 12:20:00,0.04
200,4,2002-03-01 12:25:00,0.0
200,4,2002-03-01 12:30:00,0.0
200,4,2002-03-01 12:35:00,0.0
200,4,2002-03-01 12:40:00,0.0
200,4,2002-03-01 12:45:00,0.04
200,4,2002-03-01 12:50:00,0.0
200,4,2002-03-01 12:55:00,0.0
200,4,2002-03-01 13:00:00,0.0
200,4,2002-03-01 13:05:00,0.04
200,4,2002-03-01 13:10:00,0.0
200,4,2002-03-01 13:15:00,0.0
200,4,2002-03-01 13:20:00,0.0
200,4,2002-03-01 13:25:00,0.0
200,4,2002-03-01 13:30:00,0.0
200,4,2002-03-01 13:35:00,0.0
200,4,2002-03-01 13:40:00,0.0
200,5,2002-03-02 08:30:00,0.0
200,5,2002-03-02 08:35:00,0.0
200,5,2002-03-02 08:40:00,0.0
200,5,2002-03-02 08:45:00,0.0
200,5,2002-03-02 08:50:00,0.0
200,5,2002-03-02 08:55:00,0.0
200,5,2002-03-02 09:00:00,0.0
200,5,2002-03-02 09:05:00,0.0
200,5,2002-03-02 09:10:00,0.0
200,5,2002-03-02 09:15:00,0.0
200,5,2002-03-02 09:20:00,0.0
200,5,2002-03-02 09:25:00,0.0
200,5,2002-03-02 09:30:00,0.0
200,5,2002-03-02 09:35:00,0.0
200,5,2002-03-02 09:40:00,0.0
200,5,2002-03-02 09:45:00,0.0
200,5,2002-03-02 09:50:00,0.0
200,5,2002-03-02 09:55:00,0.0
200,5,2002-03-02 10:00:00,0.0
200,5,2002-03-02 10:05:00,0.0
200,5,2002-03-02 10:10:00,0.0
200,5,2002-03-02 10:15:00,0.0
200,5,2002-03-02 10:20:00,0.0
200,5,2002-03-02 10:25:00,0.0
200,5,2002-03-02 10:30:00,0.12
200,5,2002-03-02 10:35:00,0.0
200,5,2002-03-02 10:40:00,0.0
200,5,2002-03-02 10:45:00,0.0
200,5,2002-03-02 10:50:00,0.0
200,5,2002-03-02 10:55:00,0.0
200,5,2002-03-02 11:00:00,0.0
200,5,2002-03-02 11:05:00,0.0
200,5,2002-03-02 11:10:00,0.0
200,5,2002-03-02 11:15:00,0.0
200,5,2002-03-02 11:20:00,0.0
200,5,2002-03-02 11:25:00,0.0
200,5,2002-03-02 11:30:00,0.0
200,5,2002-03-02 11:35:00,0.0
200,5,2002-03-02 11:40:00,0.0
200,5,2002-03-02 11:45:00,0.0
200,5,2002-03-02 11:50:00,0.0
200,5,2002-03-02 11:55:00,0.0
200,5,2002-03-02 12:00:00,0.0
200,5,2002-03-02 12:05:00,0.0
200,5,2002-03-02 12:10:00,0.0
200,5,2002-03-02 12:15:00,0.0
200,5,2002-03-02 12:20:00,0.0
200,5,2002-03-02 12:25:00,0.0
200,5,2002-03-02 12:30:00,0.0
200,6,2002-03-30 18:05:00,0.0
200,6,2002-03-30 18:10:00,0.0
200,6,2002-03-30 18:15:00,0.0
200,6,2002-03-30 18:20:00,0.0
200,6,2002-03-30 18:25:00,0.0
200,6,2002-03-30 18:30:00,0.0
200,6,2002-03-30 18:35:00,0.0
200,6,2002-03-30 18:40:00,0.0
200,6,2002-03-30 18:45:00,0.0
200,6,2002-03-30 18:50:00,0.0
200,6,2002-03-30 18:55:00,0.0
200,6,2002-03-30 19:00:00,0.0
200,6,2002-03-30 19:05:00,0.0
200,6,2002-03-30 19:10:00,0.0
200,6,2002-03-30 19:15:00,0.0
200,6,2002-03-30 19:20:00,0.0
200,6,2002-03-30 19:25:00,0.0
200,6,2002-03-30 19:30:00,0.0
200,6,2002-03-30 19:35:00,0.0
200,6,2002-03-30 19:40:00,0.0
200,6,2002-03-30 19:45:00,0.0
200,6,2002-03-30 19:50:00,0.0
200,6,2002-03-30 19:55:00,0.0
200,6,2002-03-30 20:00:00,0.0
200,6,2002-03-30 20:05:00,0.2
200,6,2002-03-30 20:10:00,0.44
200,6,2002-03-30 20:15:00,0.32
200,6,2002-03-30 20:20:00,0.0
200,6,2002-03-30 20:25:00,0.0
200,6,2002-03-30 20:30:00,0.2
200,6,2002-03-30 20:35:00,0.12
200,6,2002-03-30 20:40:00,0.24
200,6,2002-03-30 20:45:00,0.08
200,6,2002-03-30 20:50:00,0.0
200,6,2002-03-30 20:55:00,0.0
200,6,2002-03-30 21:00:00,0.2
200,6,2002-03-30 21:05:00,0.24
200,6,2002-03-30 21:10:00,0.04
200,6,2002-03-30 21:15:00,0.04
200,6,2002-03-30 21:20:00,0.08
200,6,2002-03-30 21:25:00,0.04
200,6,2002-03-30 21:30:00,0.0
200,6,2002-03-30 21:35:00,0.0
200,6,2002-03-30 21:40:00,0.0
200,6,2002-03-30 21:45:00,0.0
200,6,2002-03-30 21:50:00,0.0
200,6,2002-03-30 21:55:00,0.08
200,6,2002-03-30 22:00:00,0.12
200,6,2002-03-30 22:05:00,0.08
200,6,2002-03-30 22:10:00,0.08
200,6,2002-03-30 22:15:00,0.0
200,6,2002-03-30 22:20:00,0.0
200,6,2002-03-30 22:25:00,0.0
200,6,2002-03-30 22:30:00,0.0
200,6,2002-03-30 22:35:00,0.0
200,6,2002-03-30 22:40:00,0.0
200,6,2002-03-30 22:45:00,0.0
200,6,2002-03-30 22:50:00,0.0
200,6,2002-03-30 22:55:00,0.0
200,6,2002-03-30 23:00:00,0.0
200,6,2002-03-30 23:05:00,0.0
200,6,2002-03-30 23:10:00,0.0
200,6,2002-03-30 23:15:00,0.0
200,6,2002-03-30 23:20:00,0.0
200,6,2002-03-30 23:25:00,0.0
200,6,2002-03-30 23:30:00,0.0
200,6,2002-03-30 23:35:00,0.0
200,6,2002-03-30 23:40:00,0.0
200,6,2002-03-30 23:45:00,0.0
200,6,2002-03-30 23:50:00,0.0
200,6,2002-03-30 23:55:00,0.0
200,6,2002-03-31 00:00:00,0.0
200,7,2002-04-07 23:10:00,0.0
200,7,2002-04-07 23:15:00,0.0
200,7,2002-04-07 23:20:00,0.0
200,7,2002-04-07 23:25:00,0.0
200,7,2002-04-07 23:30:00,0.0
200,7,2002-04-07 23:35:00,0.0
200,7,2002-04-07 23:40:00,0.0
200,7,2002-04-07 23:45:00,0.0
200,7,2002-04-07 23:50:00,0.0
200,7,2002-04-07 23:55:00,0.0
200,7,2002-04-08 00:00:00,0.0
200,7,2002-04-08 00:05:00,0.0
200,7,2002-04-08 00:10:00,0.0
200,7,2002-04-08 00:15:00,0.0
200,7,2002-04-08 00:20:00,0.0
200,7,2002-04-08 00:25:00,0.0
200,7,2002-04-08 00:30:00,0.0
200,7,2002-04-08 00:35:00,0.0
200,7,2002-04-08 00:40:00,0.0
200,7,2002-04-08 00:45:00,0.0
200,7,2002-04-08 00:50:00,0.0
200,7,2002-04-08 00:55:00,0.0
200,7,2002-04-08 01:00:00,0.0
200,7,2002-04-08 01:05:00,0.0
200,7,2002-04-08 01:10:00,0.24
200,7,2002-04-08 01:15:00,0.0
200,7,2002-04-08 01:20:00,0.2
200,7,2002-04-08 01:25:00,0.12
200,7,2002-04-08 01:30:00,0.24
200,7,2002-04-08 01:35:00,0.08
200,7,2002-04-08 01:40:00,0.16
200,7,2002-04-08 01:45:00,0.08
200,7,2002-04-08 01:50:00,0.12
200,7,2002-04-08 01:55:00,0.0
200,7,2002-04-08 02:00:00,0.24
200,7,2002-04-08 02:05:00,0.08
200,7,2002-04-08 02:10:00,0.08
200,7,2002-04-08 02:15:00,0.04
200,7,2002-04-08 02:20:00,0.16
200,7,2002-04-08 02:25:00,0.0
200,7,2002-04-08 02:30:00,0.0
200,7,2002-04-08 02:35:00,0.2
200,7,2002-04-08 02:40:00,0.0
200,7,2002-04-08 02:45:00,0.04
200,7,2002-04-08 02:50:00,0.0
200,7,2002-04-08 02:55:00,0.0
200,7,2002-04-08 03:00:00,0.0
200,7,2002-04-08 03:05:00,0.0
200,7,2002-04-08 03:10:00,0.0
200,7,2002-04-08 03:15:00,0.0
200,7,2002-04-08 03:20:00,0.0
200,7,2002-04-08 03:25:00,0.0
200,7,2002-04-08 03:30:00,0.0
200,7,2002-04-08 03:35:00,0.0
200,7,2002-04-08 03:40:00,0.0
200,7,2002-04-08 03:45:00,0.0
200,7,2002-04-08 03:50:00,0.0
200,7,2002-04-08 03:55:00,0.0
200,7,2002-04-08 04:00:00,0.0
200,7,2002-04-08 04:05:00,0.0
200,7,2002-04-08 04:10:00,0.0
200,7,2002-04-08 04:15:00,0.0
200,7,2002-04-08 04:20:00,0.0
200,7,2002-04-08 04:25:00,0.0
200,7,2002-04-08 04:30:00,0.0
200,7,2002-04-08 04:35:00,0.0
200,7,2002-04-08 04:40:00,0.0
200,7,2002-04-08 04:45:00,0.0
200,7,2002-04-08 04:50:00,0.0
200,7,2002-04-08 04:55:00,0.0
200,7,2002-04-08 05:00:00,0.0
200,7,2002-04-08 05:05:00,0.0
200,7,2002-04-08 05:10:00,0.0
200,7,2002-04-08 05:15:00,0.12
200,7,2002-04-08 05:20:00,0.04
200,7,2002-04-08 05:25:00,0.0
200,7,2002-04-08 05:30:00,0.08
200,7,2002-04-08 05:35:00,0.0
200,7,2002-04-08 05:40:00,0.0
200,7,2002-04-08 05:45:00,0.0
200,7,2002-04-08 05:50:00,0.0
200,7,2002-04-08 05:55:00,0.0
200,7,2002-04-08 06:00:00,0.0
200,7,2002-04-08 06:05:00,0.0
200,7,2002-04-08 06:10:00,0.0
200,7,2002-04-08 06:15:00,0.0
200,7,2002-04-08 06:20:00,0.31
200,7,2002-04-08 06:25:00,0.0
200,7,2002-04-08 06:30:00,0.0
200,7,2002-04-08 06:35:00,0.0
200,7,2002-04-08 06:40:00,0.16
200,7,2002-04-08 06:45:00,0.2
200,7,2002-04-08 06:50:00,0.0
200,7,2002-04-08 06:55:00,0.0
200,7,2002-04-08 07:00:00,0.24
200,7,2002-04-08 07:05:00,0.2
200,7,2002-04-08 07:10:00,0.16
200,7,2002-04-08 07:15:00,0.36
200,7,2002-04-08 07:20:00,0.08
200,7,2002-04-08 07:25:00,0.0
200,7,2002-04-08 07:30:00,0.0
200,7,2002-04-08 07:35:00,0.0
200,7,2002-04-08 07:40:00,0.0
200,7,2002-04-08 07:45:00,0.0
200,7,2002-04-08 07:50:00,0.0
200,7,2002-04-08 07:55:00,0.0
200,7,2002-04-08 08:00:00,0.0
200,7,2002-04-08 08:05:00,0.0
200,7,2002-04-08 08:10:00,0.0
200,7,2002-04-08 08:15:00,0.0
200,7,2002-04-08 08:20:00,0.0
200,7,2002-04-08 08:25:00,0.0
200,7,2002-04-08 08:30:00,0.0
200,7,2002-04-08 08:35:00,0.0
200,7,2002-04-08 08:40:00,0.0
200,7,2002-04-08 08:45:00,0.0
200,7,2002-04-08 08:50:00,0.0
200,7,2002-04-08 08:55:00,0.0
200,7,2002-04-08 09:00:00,0.0
200,7,2002-04-08 09:05:00,0.0
200,7,2002-04-08 09:10:00,0.0
200,7,2002-04-08 09:15:00,0.0
200,8,2002-04-08 17:55:00,0.0
200,8,2002-04-08 18:00:00,0.0
200,8,2002-04-08 18:05:00,0.0
200,8,2002-04-08 18:10:00,0.0
200,8,2002-04-08 18:15:00,0.0
200,8,2002-04-08 18:20:00,0.0
200,8,2002-04-08 18:25:00,0.0
200,8,2002-04-08 18:30:00,0.0
200,8,2002-04-08 18:35:00,0.0
200,8,2002-04-08 18:40:00,0.0
200,8,2002-04-08 18:45:00,0.0
200,8,2002-04-08 18:50:00,0.0
200,8,2002-04-08 18:55:00,0.0
200,8,2002-04-08 19:00:00,0.0
200,8,2002-04-08 19:05:00,0.0
200,8,2002-04-08 19:10:00,0.0
200,8,2002-04-08 19:15:00,0.0
200,8,2002-04-08 19:20:00,0.0
200,8,2002-04-08 19:25:00,0.0
200,8,2002-04-08 19:30:00,0.0
200,8,2002-04-08 19:35:00,0.0
200,8,2002-04-08 19:40:00,0.0
200,8,2002-04-08 19:45:00,0.0
200,8,2002-04-08 19:50:00,0.0
200,8,2002-04-08 19:55:00,0.39
200,8,2002-04-08 20:00:00,0.0
200,8,2002-04-08 20:05:00,0.0
200,8,2002-04-08 20:10:00,0.0
200,8,2002-04-08 20:15:00,0.0
200,8,2002-04-08 20:20:00,0.0
200,8,2002-04-08 20:25:00,0.0
200,8,2002-04-08 20:30:00,0.0
200,8,2002-04-08 20:35:00,0.0
200,8,2002-04-08 20:40:00,0.0
200,8,2002-04-08 20:45:00,0.0
200,8,2002-04-08 20:50:00,0.0
200,8,2002-04-08 20:55:00,0.0
200,8,2002-04-08 21:00:00,0.0
200,8,2002-04-08 21:05:00,0.0
200,8,2002-04-08 21:10:00,0.0
200,8,2002-04-08 21:15:00,0.0
200,8,2002-04-08 21:20:00,0.0
200,8,2002-04-08 21:25:00,0.0
200,8,2002-04-08 21:30:00,0.0
200,8,2002-04-08 21:35:00,0.0
200,8,2002-04-08 21:40:00,0.0
200,8,2002-04-08 21:45:00,0.0
200,8,2002-04-08 21:50:00,0.0
200,8,2002-04-08 21:55:00,0.0
200,9,2002-05-17 02:35:00,0.0
200,9,2002-05-17 02:40:00,0.0
200,9,2002-05-17 02:45:00,0.0
200,9,2002-05-17 02:50:00,0.0
200,9,2002-05-17 02:55:00,0.0
200,9,2002-05-17 03:00:00,0.0
200,9,2002-05-17 03:05:00,0.0
200,9,2002-05-17 03:10:00,0.0
200,9,2002-05-17 03:15:00,0.0
200,9,2002-05-17 03:20:00,0.0
200,9,2002-05-17 03:25:00,0.0
200,9,2002-05-17 03:30:00,0.0
200,9,2002-05-17 03:35:00,0.0
200,9,2002-05-17 03:40:00,0.0
200,9,2002-05-17 03:45:00,0.0
200,9,2002-05-17 03:50:00,0.0
200,9,2002-05-17 03:55:00,0.0
200,9,2002-05-17 04:00:00,0.04
200,9,2002-05-17 04:05:00,0.0
200,9,2002-05-17 04:10:00,0.0
200,9,2002-05-17 04:15:00,0.0
200,9,2002-05-17 04:20:00,0.0
200,9,2002-05-17 04:25:00,0.04
200,9,2002-05-17 04:30:00,0.0
200,9,2002-05-17 04:35:00,0.12
200,9,2002-05-17 04:40:00,0.0
200,9,2002-05-17 04:45:00,0.0
200,9,2002-05-17 04:50:00,0.08
200,9,2002-05-17 04:55:00,0.04
200,9,2002-05-17 05:00:00,0.0
200,9,2002-05-17 05:05:00,0.0
200,9,2002-05-17 05:10:00,0.0
200,9,2002-05-17 05:15:00,0.16
200,9,2002-05-17 05:20:00,0.12
200,9,2002-05-17 05:25:00,0.16
200,9,2002-05-17 05:30:00,0.12
200,9,2002-05-17 05:35:00,0.28
200,9,2002-05-17 05:40:00,0.0
200,9,2002-05-17 05:45:00,0.28
200,9,2002-05-17 05:50:00,0.24
200,9,2002-05-17 05:55:00,0.2
200,9,2002-05-17 06:00:00,0.24
200,9,2002-05-17 06:05:00,0.2
200,9,2002-05-17 06:10:00,0.24
200,9,2002-05-17 06:15:00,0.08
