att_name,sig_event_number,Timestamp,value
270,2,2005-01-13 00:10:00,0.0
270,2,2005-01-13 00:15:00,0.0
270,2,2005-01-13 00:20:00,0.0
270,2,2005-01-13 00:25:00,0.0
270,2,2005-01-13 00:30:00,0.0
270,2,2005-01-13 00:35:00,0.0
270,2,2005-01-13 00:40:00,0.0
270,2,2005-01-13 00:45:00,0.0
270,2,2005-01-13 00:50:00,0.0
270,2,2005-01-13 00:55:00,0.0
270,2,2005-01-13 01:00:00,0.0
270,2,2005-01-13 01:05:00,0.12
270,2,2005-01-13 01:10:00,0.32
270,2,2005-01-13 01:15:00,0.32
270,2,2005-01-13 01:20:00,0.12
270,2,2005-01-13 01:25:00,0.12
270,2,2005-01-13 01:30:00,0.0
270,2,2005-01-13 01:35:00,0.04
270,2,2005-01-13 01:40:00,0.04
270,2,2005-01-13 01:45:00,0.0
270,2,2005-01-13 01:50:00,0.04
270,2,2005-01-13 01:55:00,0.0
270,2,2005-01-13 02:00:00,0.0
270,2,2005-01-13 02:05:00,0.04
270,2,2005-01-13 02:10:00,0.0
270,2,2005-01-13 02:15:00,0.04
270,2,2005-01-13 02:20:00,0.0
270,2,2005-01-13 02:25:00,0.0
270,2,2005-01-13 02:30:00,0.0
270,2,2005-01-13 02:35:00,0.0
270,2,2005-01-13 02:40:00,0.0
270,2,2005-01-13 02:45:00,0.0
270,2,2005-01-13 02:50:00,0.0
270,2,2005-01-13 02:55:00,0.04
270,2,2005-01-13 03:00:00,0.0
270,2,2005-01-13 03:05:00,0.0
270,2,2005-01-13 03:10:00,0.0
270,2,2005-01-13 03:15:00,0.0
270,2,2005-01-13 03:20:00,0.0
270,2,2005-01-13 03:25:00,0.0
270,3,2005-01-31 09:45:00,0.0
270,3,2005-01-31 09:50:00,0.0
270,3,2005-01-31 09:55:00,0.0
270,3,2005-01-31 10:00:00,0.0
270,3,2005-01-31 10:05:00,0.0
270,3,2005-01-31 10:10:00,0.0
270,3,2005-01-31 10:15:00,0.0
270,3,2005-01-31 10:20:00,0.0
270,3,2005-01-31 10:25:00,0.0
270,3,2005-01-31 10:30:00,0.0
270,3,2005-01-31 10:35:00,0.0
270,3,2005-01-31 10:40:00,0.0
270,3,2005-01-31 10:45:00,0.0
270,3,2005-01-31 10:50:00,0.0
270,3,2005-01-31 10:55:00,0.0
270,3,2005-01-31 11:00:00,0.0
270,3,2005-01-31 11:05:00,0.0
270,3,2005-01-31 11:10:00,0.0
270,3,2005-01-31 11:15:00,0.0
270,3,2005-01-31 11:20:00,0.0
270,3,2005-01-31 11:25:00,0.0
270,3,2005-01-31 11:30:00,0.0
270,3,2005-01-31 11:35:00,0.0
270,3,2005-01-31 11:40:00,0.0
270,3,2005-01-31 11:45:00,0.31
270,3,2005-01-31 11:50:00,0.0
270,3,2005-01-31 11:55:00,0.0
270,3,2005-01-31 12:00:00,0.0
270,3,2005-01-31 12:05:00,0.0
270,3,2005-01-31 12:10:00,0.0
270,3,2005-01-31 12:15:00,0.0
270,3,2005-01-31 12:20:00,0.0
270,3,2005-01-31 12:25:00,0.0
270,3,2005-01-31 12:30:00,0.0
270,3,2005-01-31 12:35:00,0.0
270,3,2005-01-31 12:40:00,0.0
270,3,2005-01-31 12:45:00,0.0
270,3,2005-01-31 12:50:00,0.0
270,3,2005-01-31 12:55:00,0.0
270,3,2005-01-31 13:00:00,0.0
270,3,2005-01-31 13:05:00,0.0
270,3,2005-01-31 13:10:00,0.0
270,3,2005-01-31 13:15:00,0.0
270,3,2005-01-31 13:20:00,0.0
270,3,2005-01-31 13:25:00,0.0
270,3,2005-01-31 13:30:00,0.0
270,3,2005-01-31 13:35:00,0.0
270,3,2005-01-31 13:40:00,0.0
270,3,2005-01-31 13:45:00,0.0
270,4,2005-01-31 14:45:00,0.0
270,4,2005-01-31 14:50:00,0.0
270,4,2005-01-31 14:55:00,0.0
270,4,2005-01-31 15:00:00,0.0
270,4,2005-01-31 15:05:00,0.0
270,4,2005-01-31 15:10:00,0.0
270,4,2005-01-31 15:15:00,0.0
270,4,2005-01-31 15:20:00,0.0
270,4,2005-01-31 15:25:00,0.0
270,4,2005-01-31 15:30:00,0.0
270,4,2005-01-31 15:35:00,0.0
270,4,2005-01-31 15:40:00,0.0
270,4,2005-01-31 15:45:00,0.0
270,4,2005-01-31 15:50:00,0.0
270,4,2005-01-31 15:55:00,0.0
270,4,2005-01-31 16:00:00,0.0
270,4,2005-01-31 16:05:00,0.0
270,4,2005-01-31 16:10:00,0.0
270,4,2005-01-31 16:15:00,0.0
270,4,2005-01-31 16:20:00,0.0
270,4,2005-01-31 16:25:00,0.0
270,4,2005-01-31 16:30:00,0.0
270,4,2005-01-31 16:35:00,0.0
270,4,2005-01-31 16:40:00,0.0
270,4,2005-01-31 16:45:00,0.2
270,4,2005-01-31 16:50:00,0.0
270,4,2005-01-31 16:55:00,0.0
270,4,2005-01-31 17:00:00,0.0
270,4,2005-01-31 17:05:00,0.0
270,4,2005-01-31 17:10:00,0.0
270,4,2005-01-31 17:15:00,0.0
270,4,2005-01-31 17:20:00,0.0
270,4,2005-01-31 17:25:00,0.0
270,4,2005-01-31 17:30:00,0.0
270,4,2005-01-31 17:35:00,0.0
270,4,2005-01-31 17:40:00,0.0
270,4,2005-01-31 17:45:00,0.0
270,4,2005-01-31 17:50:00,0.0
270,4,2005-01-31 17:55:00,0.0
270,4,2005-01-31 18:00:00,0.0
270,4,2005-01-31 18:05:00,0.0
270,4,2005-01-31 18:10:00,0.0
270,4,2005-01-31 18:15:00,0.0
270,4,2005-01-31 18:20:00,0.0
270,4,2005-01-31 18:25:00,0.0
270,4,2005-01-31 18:30:00,0.0
270,4,2005-01-31 18:35:00,0.0
270,4,2005-01-31 18:40:00,0.0
270,4,2005-01-31 18:45:00,0.0
270,5,2005-02-01 04:50:00,0.0
270,5,2005-02-01 04:55:00,0.0
270,5,2005-02-01 05:00:00,0.0
270,5,2005-02-01 05:05:00,0.0
270,5,2005-02-01 05:10:00,0.0
270,5,2005-02-01 05:15:00,0.0
270,5,2005-02-01 05:20:00,0.0
270,5,2005-02-01 05:25:00,0.0
270,5,2005-02-01 05:30:00,0.0
270,5,2005-02-01 05:35:00,0.0
270,5,2005-02-01 05:40:00,0.0
270,5,2005-02-01 05:45:00,0.0
270,5,2005-02-01 05:50:00,0.0
270,5,2005-02-01 05:55:00,0.0
270,5,2005-02-01 06:00:00,0.0
270,5,2005-02-01 06:05:00,0.0
270,5,2005-02-01 06:10:00,0.0
270,5,2005-02-01 06:15:00,0.0
270,5,2005-02-01 06:20:00,0.0
270,5,2005-02-01 06:25:00,0.0
270,5,2005-02-01 06:30:00,0.0
270,5,2005-02-01 06:35:00,0.0
270,5,2005-02-01 06:40:00,0.0
270,5,2005-02-01 06:45:00,0.0
270,5,2005-02-01 06:50:00,0.2
270,5,2005-02-01 06:55:00,0.0
270,5,2005-02-01 07:00:00,0.0
270,5,2005-02-01 07:05:00,0.0
270,5,2005-02-01 07:10:00,0.0
270,5,2005-02-01 07:15:00,0.0
270,5,2005-02-01 07:20:00,0.0
270,5,2005-02-01 07:25:00,0.0
270,5,2005-02-01 07:30:00,0.0
270,5,2005-02-01 07:35:00,0.0
270,5,2005-02-01 07:40:00,0.0
270,5,2005-02-01 07:45:00,0.0
270,5,2005-02-01 07:50:00,0.0
270,5,2005-02-01 07:55:00,0.0
270,5,2005-02-01 08:00:00,0.0
270,5,2005-02-01 08:05:00,0.0
270,5,2005-02-01 08:10:00,0.31
270,5,2005-02-01 08:15:00,0.0
270,5,2005-02-01 08:20:00,0.0
270,5,2005-02-01 08:25:00,0.0
270,5,2005-02-01 08:30:00,0.0
270,5,2005-02-01 08:35:00,0.0
270,5,2005-02-01 08:40:00,0.0
270,5,2005-02-01 08:45:00,0.0
270,5,2005-02-01 08:50:00,0.0
270,5,2005-02-01 08:55:00,0.0
270,5,2005-02-01 09:00:00,0.0
270,5,2005-02-01 09:05:00,0.0
270,5,2005-02-01 09:10:00,0.0
270,5,2005-02-01 09:15:00,0.0
270,5,2005-02-01 09:20:00,0.0
270,5,2005-02-01 09:25:00,0.0
270,5,2005-02-01 09:30:00,0.0
270,5,2005-02-01 09:35:00,0.0
270,5,2005-02-01 09:40:00,0.0
270,5,2005-02-01 09:45:00,0.0
270,5,2005-02-01 09:50:00,0.0
270,5,2005-02-01 09:55:00,0.0
270,5,2005-02-01 10:00:00,0.0
270,5,2005-02-01 10:05:00,0.0
270,5,2005-02-01 10:10:00,0.0
270,6,2005-02-01 13:30:00,0.0
270,6,2005-02-01 13:35:00,0.0
270,6,2005-02-01 13:40:00,0.0
270,6,2005-02-01 13:45:00,0.0
270,6,2005-02-01 13:50:00,0.0
270,6,2005-02-01 13:55:00,0.0
270,6,2005-02-01 14:00:00,0.0
270,6,2005-02-01 14:05:00,0.0
270,6,2005-02-01 14:10:00,0.0
270,6,2005-02-01 14:15:00,0.0
270,6,2005-02-01 14:20:00,0.0
270,6,2005-02-01 14:25:00,0.0
270,6,2005-02-01 14:30:00,0.0
270,6,2005-02-01 14:35:00,0.0
270,6,2005-02-01 14:40:00,0.0
270,6,2005-02-01 14:45:00,0.0
270,6,2005-02-01 14:50:00,0.0
270,6,2005-02-01 14:55:00,0.0
270,6,2005-02-01 15:00:00,0.0
270,6,2005-02-01 15:05:00,0.0
270,6,2005-02-01 15:10:00,0.0
270,6,2005-02-01 15:15:00,0.0
270,6,2005-02-01 15:20:00,0.0
270,6,2005-02-01 15:25:00,0.0
270,6,2005-02-01 15:30:00,0.12
270,6,2005-02-01 15:35:00,0.0
270,6,2005-02-01 15:40:00,0.0
270,6,2005-02-01 15:45:00,0.0
270,6,2005-02-01 15:50:00,0.0
270,6,2005-02-01 15:55:00,0.0
270,6,2005-02-01 16:00:00,0.0
270,6,2005-02-01 16:05:00,0.0
270,6,2005-02-01 16:10:00,0.0
270,6,2005-02-01 16:15:00,0.0
270,6,2005-02-01 16:20:00,0.0
270,6,2005-02-01 16:25:00,0.04
270,6,2005-02-01 16:30:00,0.0
270,6,2005-02-01 16:35:00,0.0
270,6,2005-02-01 16:40:00,0.0
270,6,2005-02-01 16:45:00,0.0
270,6,2005-02-01 16:50:00,0.0
270,6,2005-02-01 16:55:00,0.0
270,6,2005-02-01 17:00:00,0.0
270,6,2005-02-01 17:05:00,0.0
270,6,2005-02-01 17:10:00,0.0
270,6,2005-02-01 17:15:00,0.0
270,6,2005-02-01 17:20:00,0.0
270,6,2005-02-01 17:25:00,0.0
270,6,2005-02-01 17:30:00,0.04
270,7,2005-02-08 14:50:00,0.0
270,7,2005-02-08 14:55:00,0.0
270,7,2005-02-08 15:00:00,0.0
270,7,2005-02-08 15:05:00,0.08
270,7,2005-02-08 15:10:00,0.04
270,7,2005-02-08 15:15:00,0.04
270,7,2005-02-08 15:20:00,0.0
270,7,2005-02-08 15:25:00,0.04
270,7,2005-02-08 15:30:00,0.04
270,7,2005-02-08 15:35:00,0.04
270,7,2005-02-08 15:40:00,0.0
270,7,2005-02-08 15:45:00,0.08
270,7,2005-02-08 15:50:00,0.0
270,7,2005-02-08 15:55:00,0.0
270,7,2005-02-08 16:00:00,0.0
270,7,2005-02-08 16:05:00,0.0
270,7,2005-02-08 16:10:00,0.0
270,7,2005-02-08 16:15:00,0.0
270,7,2005-02-08 16:20:00,0.0
270,7,2005-02-08 16:25:00,0.0
270,7,2005-02-08 16:30:00,0.0
270,7,2005-02-08 16:35:00,0.0
270,7,2005-02-08 16:40:00,0.0
270,7,2005-02-08 16:45:00,0.0
270,7,2005-02-08 16:50:00,0.16
270,7,2005-02-08 16:55:00,0.0
270,7,2005-02-08 17:00:00,0.0
270,7,2005-02-08 17:05:00,0.0
270,7,2005-02-08 17:10:00,0.0
270,7,2005-02-08 17:15:00,0.0
270,7,2005-02-08 17:20:00,0.0
270,7,2005-02-08 17:25:00,0.0
270,7,2005-02-08 17:30:00,0.0
270,7,2005-02-08 17:35:00,0.0
270,7,2005-02-08 17:40:00,0.0
270,7,2005-02-08 17:45:00,0.0
270,7,2005-02-08 17:50:00,0.0
270,7,2005-02-08 17:55:00,0.0
270,7,2005-02-08 18:00:00,0.0
270,7,2005-02-08 18:05:00,0.0
270,7,2005-02-08 18:10:00,0.0
270,7,2005-02-08 18:15:00,0.0
270,7,2005-02-08 18:20:00,0.0
270,7,2005-02-08 18:25:00,0.0
270,7,2005-02-08 18:30:00,0.0
270,7,2005-02-08 18:35:00,0.0
270,7,2005-02-08 18:40:00,0.0
270,7,2005-02-08 18:45:00,0.0
270,7,2005-02-08 18:50:00,0.0
270,8,2005-02-13 12:00:00,0.0
270,8,2005-02-13 12:05:00,0.0
270,8,2005-02-13 12:10:00,0.0
270,8,2005-02-13 12:15:00,0.0
270,8,2005-02-13 12:20:00,0.0
270,8,2005-02-13 12:25:00,0.0
270,8,2005-02-13 12:30:00,0.0
270,8,2005-02-13 12:35:00,0.0
270,8,2005-02-13 12:40:00,0.0
270,8,2005-02-13 12:45:00,0.0
270,8,2005-02-13 12:50:00,0.0
270,8,2005-02-13 12:55:00,0.0
270,8,2005-02-13 13:00:00,0.0
270,8,2005-02-13 13:05:00,0.0
270,8,2005-02-13 13:10:00,0.0
270,8,2005-02-13 13:15:00,0.0
270,8,2005-02-13 13:20:00,0.0
270,8,2005-02-13 13:25:00,0.0
270,8,2005-02-13 13:30:00,0.0
270,8,2005-02-13 13:35:00,0.0
270,8,2005-02-13 13:40:00,0.0
270,8,2005-02-13 13:45:00,0.0
270,8,2005-02-13 13:50:00,0.04
270,8,2005-02-13 13:55:00,0.04
270,8,2005-02-13 14:00:00,0.12
270,8,2005-02-13 14:05:00,0.08
270,8,2005-02-13 14:10:00,0.04
270,8,2005-02-13 14:15:00,0.0
270,8,2005-02-13 14:20:00,0.0
270,8,2005-02-13 14:25:00,0.0
270,8,2005-02-13 14:30:00,0.04
270,8,2005-02-13 14:35:00,0.08
270,8,2005-02-13 14:40:00,0.0
270,8,2005-02-13 14:45:00,0.0
270,8,2005-02-13 14:50:00,0.0
270,8,2005-02-13 14:55:00,0.0
270,8,2005-02-13 15:00:00,0.0
270,8,2005-02-13 15:05:00,0.0
270,8,2005-02-13 15:10:00,0.0
270,8,2005-02-13 15:15:00,0.0
270,8,2005-02-13 15:20:00,0.0
270,8,2005-02-13 15:25:00,0.0
270,8,2005-02-13 15:30:00,0.0
270,8,2005-02-13 15:35:00,0.0
270,8,2005-02-13 15:40:00,0.0
270,8,2005-02-13 15:45:00,0.0
270,8,2005-02-13 15:50:00,0.0
270,8,2005-02-13 15:55:00,0.0
270,8,2005-02-13 16:00:00,0.0
270,9,2005-02-24 06:15:00,0.0
270,9,2005-02-24 06:20:00,0.0
270,9,2005-02-24 06:25:00,0.0
270,9,2005-02-24 06:30:00,0.0
270,9,2005-02-24 06:35:00,0.0
270,9,2005-02-24 06:40:00,0.0
270,9,2005-02-24 06:45:00,0.0
270,9,2005-02-24 06:50:00,0.0
270,9,2005-02-24 06:55:00,0.0
270,9,2005-02-24 07:00:00,0.0
270,9,2005-02-24 07:05:00,0.0
270,9,2005-02-24 07:10:00,0.0
270,9,2005-02-24 07:15:00,0.0
270,9,2005-02-24 07:20:00,0.0
270,9,2005-02-24 07:25:00,0.0
270,9,2005-02-24 07:30:00,0.0
270,9,2005-02-24 07:35:00,0.0
270,9,2005-02-24 07:40:00,0.0
270,9,2005-02-24 07:45:00,0.0
270,9,2005-02-24 07:50:00,0.04
270,9,2005-02-24 07:55:00,0.0
270,9,2005-02-24 08:00:00,0.08
270,9,2005-02-24 08:05:00,0.0
270,9,2005-02-24 08:10:00,0.0
270,9,2005-02-24 08:15:00,0.16
270,9,2005-02-24 08:20:00,0.0
270,9,2005-02-24 08:25:00,0.2
270,9,2005-02-24 08:30:00,0.08
270,9,2005-02-24 08:35:00,0.04
270,9,2005-02-24 08:40:00,0.0
270,9,2005-02-24 08:45:00,0.04
270,9,2005-02-24 08:50:00,0.0
270,9,2005-02-24 08:55:00,0.04
270,9,2005-02-24 09:00:00,0.0
270,9,2005-02-24 09:05:00,0.0
270,9,2005-02-24 09:10:00,0.0
270,9,2005-02-24 09:15:00,0.08
270,9,2005-02-24 09:20:00,0.04
270,9,2005-02-24 09:25:00,0.0
270,9,2005-02-24 09:30:00,0.0
270,9,2005-02-24 09:35:00,0.0
270,9,2005-02-24 09:40:00,0.0
270,9,2005-02-24 09:45:00,0.0
270,9,2005-02-24 09:50:00,0.0
270,9,2005-02-24 09:55:00,0.0
270,9,2005-02-24 10:00:00,0.0
270,9,2005-02-24 10:05:00,0.0
270,9,2005-02-24 10:10:00,0.24
270,9,2005-02-24 10:15:00,0.04
270,9,2005-02-24 10:20:00,0.04
270,9,2005-02-24 10:25:00,0.0
270,9,2005-02-24 10:30:00,0.04
270,9,2005-02-24 10:35:00,0.0
270,9,2005-02-24 10:40:00,0.0
270,9,2005-02-24 10:45:00,0.0
270,9,2005-02-24 10:50:00,0.04
270,9,2005-02-24 10:55:00,0.0
270,9,2005-02-24 11:00:00,0.0
270,9,2005-02-24 11:05:00,0.0
270,9,2005-02-24 11:10:00,0.0
270,9,2005-02-24 11:15:00,0.0
270,9,2005-02-24 11:20:00,0.0
270,9,2005-02-24 11:25:00,0.0
270,9,2005-02-24 11:30:00,0.0
270,9,2005-02-24 11:35:00,0.0
270,9,2005-02-24 11:40:00,0.0
270,9,2005-02-24 11:45:00,0.0
270,9,2005-02-24 11:50:00,0.0
270,9,2005-02-24 11:55:00,0.0
270,9,2005-02-24 12:00:00,0.0
270,9,2005-02-24 12:05:00,0.0
270,9,2005-02-24 12:10:00,0.0
270,10,2005-03-02 10:05:00,0.0
270,10,2005-03-02 10:10:00,0.0
270,10,2005-03-02 10:15:00,0.0
270,10,2005-03-02 10:20:00,0.0
270,10,2005-03-02 10:25:00,0.0
270,10,2005-03-02 10:30:00,0.0
270,10,2005-03-02 10:35:00,0.0
270,10,2005-03-02 10:40:00,0.0
270,10,2005-03-02 10:45:00,0.0
270,10,2005-03-02 10:50:00,0.0
270,10,2005-03-02 10:55:00,0.0
270,10,2005-03-02 11:00:00,0.0
270,10,2005-03-02 11:05:00,0.0
270,10,2005-03-02 11:10:00,0.0
270,10,2005-03-02 11:15:00,0.0
270,10,2005-03-02 11:20:00,0.0
270,10,2005-03-02 11:25:00,0.0
270,10,2005-03-02 11:30:00,0.0
270,10,2005-03-02 11:35:00,0.0
270,10,2005-03-02 11:40:00,0.04
270,10,2005-03-02 11:45:00,0.04
270,10,2005-03-02 11:50:00,0.04
270,10,2005-03-02 11:55:00,0.08
270,10,2005-03-02 12:00:00,0.08
270,10,2005-03-02 12:05:00,0.16
270,10,2005-03-02 12:10:00,0.04
270,10,2005-03-02 12:15:00,0.16
270,10,2005-03-02 12:20:00,0.08
270,10,2005-03-02 12:25:00,0.04
270,10,2005-03-02 12:30:00,0.04
270,10,2005-03-02 12:35:00,0.0
270,10,2005-03-02 12:40:00,0.08
270,10,2005-03-02 12:45:00,0.0
270,10,2005-03-02 12:50:00,0.08
270,10,2005-03-02 12:55:00,0.0
270,10,2005-03-02 13:00:00,0.08
270,10,2005-03-02 13:05:00,0.0
270,10,2005-03-02 13:10:00,0.04
270,10,2005-03-02 13:15:00,0.0
270,10,2005-03-02 13:20:00,0.04
270,10,2005-03-02 13:25:00,0.04
270,10,2005-03-02 13:30:00,0.0
270,10,2005-03-02 13:35:00,0.04
270,10,2005-03-02 13:40:00,0.04
270,10,2005-03-02 13:45:00,0.0
270,10,2005-03-02 13:50:00,0.0
270,10,2005-03-02 13:55:00,0.0
270,10,2005-03-02 14:00:00,0.0
270,10,2005-03-02 14:05:00,0.0
270,10,2005-03-02 14:10:00,0.0
270,10,2005-03-02 14:15:00,0.0
270,10,2005-03-02 14:20:00,0.0
270,10,2005-03-02 14:25:00,0.0
270,10,2005-03-02 14:30:00,0.0
270,10,2005-03-02 14:35:00,0.0
270,10,2005-03-02 14:40:00,0.0
270,10,2005-03-02 14:45:00,0.12
270,10,2005-03-02 14:50:00,0.0
270,10,2005-03-02 14:55:00,0.0
270,10,2005-03-02 15:00:00,0.0
270,10,2005-03-02 15:05:00,0.0
270,10,2005-03-02 15:10:00,0.0
270,10,2005-03-02 15:15:00,0.0
270,10,2005-03-02 15:20:00,0.0
270,10,2005-03-02 15:25:00,0.0
270,10,2005-03-02 15:30:00,0.0
270,10,2005-03-02 15:35:00,0.0
270,10,2005-03-02 15:40:00,0.0
270,10,2005-03-02 15:45:00,0.0
270,10,2005-03-02 15:50:00,0.0
270,10,2005-03-02 15:55:00,0.0
270,10,2005-03-02 16:00:00,0.0
270,10,2005-03-02 16:05:00,0.0
270,10,2005-03-02 16:10:00,0.0
270,10,2005-03-02 16:15:00,0.0
270,10,2005-03-02 16:20:00,0.0
270,10,2005-03-02 16:25:00,0.0
270,10,2005-03-02 16:30:00,0.04
270,10,2005-03-02 16:35:00,0.0
270,10,2005-03-02 16:40:00,0.0
270,10,2005-03-02 16:45:00,0.0
270,11,2005-03-07 12:45:00,0.0
270,11,2005-03-07 12:50:00,0.0
270,11,2005-03-07 12:55:00,0.0
270,11,2005-03-07 13:00:00,0.0
270,11,2005-03-07 13:05:00,0.04
270,11,2005-03-07 13:10:00,0.0
270,11,2005-03-07 13:15:00,0.0
270,11,2005-03-07 13:20:00,0.0
270,11,2005-03-07 13:25:00,0.0
270,11,2005-03-07 13:30:00,0.0
270,11,2005-03-07 13:35:00,0.0
270,11,2005-03-07 13:40:00,0.0
270,11,2005-03-07 13:45:00,0.0
270,11,2005-03-07 13:50:00,0.0
270,11,2005-03-07 13:55:00,0.0
270,11,2005-03-07 14:00:00,0.0
270,11,2005-03-07 14:05:00,0.0
270,11,2005-03-07 14:10:00,0.0
270,11,2005-03-07 14:15:00,0.0
270,11,2005-03-07 14:20:00,0.0
270,11,2005-03-07 14:25:00,0.04
270,11,2005-03-07 14:30:00,0.0
270,11,2005-03-07 14:35:00,0.0
270,11,2005-03-07 14:40:00,0.08
270,11,2005-03-07 14:45:00,0.28
270,11,2005-03-07 14:50:00,0.0
270,11,2005-03-07 14:55:00,0.0
270,11,2005-03-07 15:00:00,0.0
270,11,2005-03-07 15:05:00,0.0
270,11,2005-03-07 15:10:00,0.0
270,11,2005-03-07 15:15:00,0.0
270,11,2005-03-07 15:20:00,0.0
270,11,2005-03-07 15:25:00,0.0
270,11,2005-03-07 15:30:00,0.0
270,11,2005-03-07 15:35:00,0.0
270,11,2005-03-07 15:40:00,0.0
270,11,2005-03-07 15:45:00,0.0
270,11,2005-03-07 15:50:00,0.0
270,11,2005-03-07 15:55:00,0.0
270,11,2005-03-07 16:00:00,0.0
270,11,2005-03-07 16:05:00,0.0
270,11,2005-03-07 16:10:00,0.0
270,11,2005-03-07 16:15:00,0.0
270,11,2005-03-07 16:20:00,0.0
270,11,2005-03-07 16:25:00,0.0
270,11,2005-03-07 16:30:00,0.0
270,11,2005-03-07 16:35:00,0.0
270,11,2005-03-07 16:40:00,0.0
270,11,2005-03-07 16:45:00,0.0
270,12,2005-03-19 23:15:00,0.0
270,12,2005-03-19 23:20:00,0.0
270,12,2005-03-19 23:25:00,0.0
270,12,2005-03-19 23:30:00,0.0
270,12,2005-03-19 23:35:00,0.0
270,12,2005-03-19 23:40:00,0.0
270,12,2005-03-19 23:45:00,0.04
270,12,2005-03-19 23:50:00,0.0
270,12,2005-03-19 23:55:00,0.0
270,12,2005-03-20 00:00:00,0.0
270,12,2005-03-20 00:05:00,0.0
270,12,2005-03-20 00:10:00,0.04
270,12,2005-03-20 00:15:00,0.0
270,12,2005-03-20 00:20:00,0.0
270,12,2005-03-20 00:25:00,0.0
270,12,2005-03-20 00:30:00,0.0
270,12,2005-03-20 00:35:00,0.0
270,12,2005-03-20 00:40:00,0.0
270,12,2005-03-20 00:45:00,0.0
270,12,2005-03-20 00:50:00,0.0
270,12,2005-03-20 00:55:00,0.0
270,12,2005-03-20 01:00:00,0.0
270,12,2005-03-20 01:05:00,0.0
270,12,2005-03-20 01:10:00,0.0
270,12,2005-03-20 01:15:00,0.12
270,12,2005-03-20 01:20:00,0.0
270,12,2005-03-20 01:25:00,0.0
270,12,2005-03-20 01:30:00,0.0
270,12,2005-03-20 01:35:00,0.0
270,12,2005-03-20 01:40:00,0.0
270,12,2005-03-20 01:45:00,0.0
270,12,2005-03-20 01:50:00,0.12
270,12,2005-03-20 01:55:00,0.0
270,12,2005-03-20 02:00:00,0.04
270,12,2005-03-20 02:05:00,0.04
270,12,2005-03-20 02:10:00,0.0
270,12,2005-03-20 02:15:00,0.0
270,12,2005-03-20 02:20:00,0.0
270,12,2005-03-20 02:25:00,0.0
270,12,2005-03-20 02:30:00,0.0
270,12,2005-03-20 02:35:00,0.0
270,12,2005-03-20 02:40:00,0.0
270,12,2005-03-20 02:45:00,0.0
270,12,2005-03-20 02:50:00,0.0
270,12,2005-03-20 02:55:00,0.0
270,12,2005-03-20 03:00:00,0.0
270,12,2005-03-20 03:05:00,0.0
270,12,2005-03-20 03:10:00,0.0
270,12,2005-03-20 03:15:00,0.0
270,12,2005-03-20 03:20:00,0.0
