att_name,sig_event_number,Timestamp,value
380,6,2020-05-27 18:10:00,0.0
380,6,2020-05-27 18:15:00,0.0
380,6,2020-05-27 18:20:00,0.0
380,6,2020-05-27 18:25:00,0.0
380,6,2020-05-27 18:30:00,0.0
380,6,2020-05-27 18:35:00,0.0
380,6,2020-05-27 18:40:00,0.0
380,6,2020-05-27 18:45:00,0.0
380,6,2020-05-27 18:50:00,0.0
380,6,2020-05-27 18:55:00,0.0
380,6,2020-05-27 19:00:00,0.0
380,6,2020-05-27 19:05:00,0.0
380,7,2020-05-31 13:20:00,0.0
380,7,2020-05-31 13:25:00,0.0
380,7,2020-05-31 13:30:00,0.0
380,7,2020-05-31 13:35:00,0.0
380,7,2020-05-31 13:40:00,0.0
380,7,2020-05-31 13:45:00,0.0
380,7,2020-05-31 13:50:00,0.0
380,7,2020-05-31 13:55:00,0.0
380,7,2020-05-31 14:00:00,0.0
380,7,2020-05-31 14:05:00,0.0
380,7,2020-05-31 14:10:00,0.0
380,7,2020-05-31 14:15:00,0.0
380,7,2020-05-31 14:20:00,0.0
380,7,2020-05-31 14:25:00,0.0
380,7,2020-05-31 14:30:00,0.0
380,7,2020-05-31 14:35:00,0.0
380,7,2020-05-31 14:40:00,0.0
380,7,2020-05-31 14:45:00,0.0
380,7,2020-05-31 14:50:00,0.0
380,7,2020-05-31 14:55:00,0.0
380,7,2020-05-31 15:00:00,0.0
380,7,2020-05-31 15:05:00,0.0
380,7,2020-05-31 15:10:00,0.0
380,7,2020-05-31 15:15:00,0.04
380,7,2020-05-31 15:20:00,0.16
380,7,2020-05-31 15:25:00,0.08
380,7,2020-05-31 15:30:00,0.0
380,7,2020-05-31 15:35:00,0.04
380,7,2020-05-31 15:40:00,0.0
380,7,2020-05-31 15:45:00,0.0
380,7,2020-05-31 15:50:00,0.04
380,7,2020-05-31 15:55:00,0.0
380,7,2020-05-31 16:00:00,0.0
380,7,2020-05-31 16:05:00,0.0
380,7,2020-05-31 16:10:00,0.0
380,7,2020-05-31 16:15:00,0.0
380,7,2020-05-31 16:20:00,0.04
380,7,2020-05-31 16:25:00,0.08
380,7,2020-05-31 16:30:00,0.08
380,7,2020-05-31 16:35:00,0.2
380,7,2020-05-31 16:40:00,0.04
380,7,2020-05-31 16:45:00,0.0
380,7,2020-05-31 16:50:00,0.0
380,7,2020-05-31 16:55:00,0.04
380,7,2020-05-31 17:00:00,0.0
380,7,2020-05-31 17:05:00,0.0
380,7,2020-05-31 17:10:00,0.0
380,7,2020-05-31 17:15:00,0.0
380,7,2020-05-31 17:20:00,0.0
380,7,2020-05-31 17:25:00,0.0
380,7,2020-05-31 17:30:00,0.0
380,7,2020-05-31 17:35:00,0.0
380,7,2020-05-31 17:40:00,0.04
380,7,2020-05-31 17:45:00,0.0
380,7,2020-05-31 17:50:00,0.0
380,7,2020-05-31 17:55:00,0.0
380,7,2020-05-31 18:00:00,0.0
380,7,2020-05-31 18:05:00,0.0
380,7,2020-05-31 18:10:00,0.0
380,7,2020-05-31 18:15:00,0.04
380,7,2020-05-31 18:20:00,0.0
380,7,2020-05-31 18:25:00,0.0
380,7,2020-05-31 18:30:00,0.0
380,7,2020-05-31 18:35:00,0.0
380,8,2020-06-20 04:25:00,0.0
380,8,2020-06-20 04:30:00,0.0
380,8,2020-06-20 04:35:00,0.0
380,8,2020-06-20 04:40:00,0.0
380,8,2020-06-20 04:45:00,0.0
380,8,2020-06-20 04:50:00,0.0
380,8,2020-06-20 04:55:00,0.0
380,8,2020-06-20 05:00:00,0.0
380,8,2020-06-20 05:05:00,0.0
380,8,2020-06-20 05:10:00,0.0
380,8,2020-06-20 05:15:00,0.0
380,8,2020-06-20 05:20:00,0.0
380,8,2020-06-20 05:25:00,0.0
380,8,2020-06-20 05:30:00,0.0
380,8,2020-06-20 05:35:00,0.0
380,8,2020-06-20 05:40:00,0.0
380,8,2020-06-20 05:45:00,0.0
380,8,2020-06-20 05:50:00,0.0
380,8,2020-06-20 05:55:00,0.0
380,8,2020-06-20 06:00:00,0.0
380,8,2020-06-20 06:05:00,0.0
380,8,2020-06-20 06:10:00,0.0
380,8,2020-06-20 06:15:00,0.0
380,8,2020-06-20 06:20:00,0.04
380,8,2020-06-20 06:25:00,0.2
380,8,2020-06-20 06:30:00,0.24
380,8,2020-06-20 06:35:00,0.04
380,8,2020-06-20 06:40:00,0.0
380,8,2020-06-20 06:45:00,0.0
380,8,2020-06-20 06:50:00,0.0
380,8,2020-06-20 06:55:00,0.0
380,8,2020-06-20 07:00:00,0.0
380,8,2020-06-20 07:05:00,0.0
380,8,2020-06-20 07:10:00,0.0
380,8,2020-06-20 07:15:00,0.0
380,8,2020-06-20 07:20:00,0.0
380,8,2020-06-20 07:25:00,0.0
380,8,2020-06-20 07:30:00,0.0
380,8,2020-06-20 07:35:00,0.0
380,8,2020-06-20 07:40:00,0.0
380,8,2020-06-20 07:45:00,0.0
380,8,2020-06-20 07:50:00,0.0
380,8,2020-06-20 07:55:00,0.0
380,8,2020-06-20 08:00:00,0.0
380,8,2020-06-20 08:05:00,0.0
380,8,2020-06-20 08:10:00,0.0
380,8,2020-06-20 08:15:00,0.0
380,8,2020-06-20 08:20:00,0.0
380,8,2020-06-20 08:25:00,0.0
380,8,2020-06-20 08:30:00,0.0
380,9,2020-06-20 12:30:00,0.0
380,9,2020-06-20 12:35:00,0.0
380,9,2020-06-20 12:40:00,0.0
380,9,2020-06-20 12:45:00,0.0
380,9,2020-06-20 12:50:00,0.0
380,9,2020-06-20 12:55:00,0.0
380,9,2020-06-20 13:00:00,0.0
380,9,2020-06-20 13:05:00,0.0
380,9,2020-06-20 13:10:00,0.0
380,9,2020-06-20 13:15:00,0.0
380,9,2020-06-20 13:20:00,0.0
380,9,2020-06-20 13:25:00,0.0
380,9,2020-06-20 13:30:00,0.0
380,9,2020-06-20 13:35:00,0.0
380,9,2020-06-20 13:40:00,0.0
380,9,2020-06-20 13:45:00,0.0
380,9,2020-06-20 13:50:00,0.0
380,9,2020-06-20 13:55:00,0.0
380,9,2020-06-20 14:00:00,0.0
380,9,2020-06-20 14:05:00,0.0
380,9,2020-06-20 14:10:00,0.0
380,9,2020-06-20 14:15:00,0.0
380,9,2020-06-20 14:20:00,0.0
380,9,2020-06-20 14:25:00,0.04
380,9,2020-06-20 14:30:00,0.28
380,9,2020-06-20 14:35:00,0.12
380,9,2020-06-20 14:40:00,0.0
380,9,2020-06-20 14:45:00,0.0
380,9,2020-06-20 14:50:00,0.0
380,9,2020-06-20 14:55:00,0.0
380,9,2020-06-20 15:00:00,0.0
380,9,2020-06-20 15:05:00,0.0
380,9,2020-06-20 15:10:00,0.0
380,9,2020-06-20 15:15:00,0.0
380,9,2020-06-20 15:20:00,0.0
380,9,2020-06-20 15:25:00,0.0
380,9,2020-06-20 15:30:00,0.0
380,9,2020-06-20 15:35:00,0.0
380,9,2020-06-20 15:40:00,0.0
380,9,2020-06-20 15:45:00,0.0
380,9,2020-06-20 15:50:00,0.0
380,9,2020-06-20 15:55:00,0.0
380,9,2020-06-20 16:00:00,0.0
380,9,2020-06-20 16:05:00,0.0
380,9,2020-06-20 16:10:00,0.0
380,9,2020-06-20 16:15:00,0.0
380,9,2020-06-20 16:20:00,0.0
380,9,2020-06-20 16:25:00,0.0
380,9,2020-06-20 16:30:00,0.0
380,9,2020-06-20 16:35:00,0.0
380,10,2020-06-22 09:05:00,0.0
380,10,2020-06-22 09:10:00,0.0
380,10,2020-06-22 09:15:00,0.0
380,10,2020-06-22 09:20:00,0.0
380,10,2020-06-22 09:25:00,0.0
380,10,2020-06-22 09:30:00,0.0
380,10,2020-06-22 09:35:00,0.0
380,10,2020-06-22 09:40:00,0.0
380,10,2020-06-22 09:45:00,0.0
380,10,2020-06-22 09:50:00,0.0
380,10,2020-06-22 09:55:00,0.08
380,10,2020-06-22 10:00:00,0.0
380,10,2020-06-22 10:05:00,0.0
380,10,2020-06-22 10:10:00,0.0
380,10,2020-06-22 10:15:00,0.04
380,10,2020-06-22 10:20:00,0.04
380,10,2020-06-22 10:25:00,0.0
380,10,2020-06-22 10:30:00,0.0
380,10,2020-06-22 10:35:00,0.04
380,10,2020-06-22 10:40:00,0.0
380,10,2020-06-22 10:45:00,0.04
380,10,2020-06-22 10:50:00,0.0
380,10,2020-06-22 10:55:00,0.0
380,10,2020-06-22 11:00:00,0.08
380,10,2020-06-22 11:05:00,0.16
380,10,2020-06-22 11:10:00,0.24
380,10,2020-06-22 11:15:00,0.12
380,10,2020-06-22 11:20:00,0.16
380,10,2020-06-22 11:25:00,0.32
380,10,2020-06-22 11:30:00,0.16
380,10,2020-06-22 11:35:00,0.12
380,10,2020-06-22 11:40:00,0.08
380,10,2020-06-22 11:45:00,0.04
380,10,2020-06-22 11:50:00,0.04
380,10,2020-06-22 11:55:00,0.0
380,10,2020-06-22 12:00:00,0.0
380,10,2020-06-22 12:05:00,0.04
380,10,2020-06-22 12:10:00,0.0
380,10,2020-06-22 12:15:00,0.0
380,10,2020-06-22 12:20:00,0.0
380,10,2020-06-22 12:25:00,0.0
380,10,2020-06-22 12:30:00,0.0
380,10,2020-06-22 12:35:00,0.0
380,10,2020-06-22 12:40:00,0.0
380,10,2020-06-22 12:45:00,0.0
380,10,2020-06-22 12:50:00,0.0
380,10,2020-06-22 12:55:00,0.0
380,10,2020-06-22 13:00:00,0.0
380,10,2020-06-22 13:05:00,0.0
380,10,2020-06-22 13:10:00,0.0
380,10,2020-06-22 13:15:00,0.0
380,10,2020-06-22 13:20:00,0.0
380,10,2020-06-22 13:25:00,0.0
380,10,2020-06-22 13:30:00,0.0
380,10,2020-06-22 13:35:00,0.0
380,11,2020-06-24 02:40:00,0.0
380,11,2020-06-24 02:45:00,0.0
380,11,2020-06-24 02:50:00,0.04
380,11,2020-06-24 02:55:00,0.0
380,11,2020-06-24 03:00:00,0.0
380,11,2020-06-24 03:05:00,0.0
380,11,2020-06-24 03:10:00,0.0
380,11,2020-06-24 03:15:00,0.0
380,11,2020-06-24 03:20:00,0.0
380,11,2020-06-24 03:25:00,0.0
380,11,2020-06-24 03:30:00,0.0
380,11,2020-06-24 03:35:00,0.0
380,11,2020-06-24 03:40:00,0.0
380,11,2020-06-24 03:45:00,0.0
380,11,2020-06-24 03:50:00,0.0
380,11,2020-06-24 03:55:00,0.0
380,11,2020-06-24 04:00:00,0.0
380,11,2020-06-24 04:05:00,0.0
380,11,2020-06-24 04:10:00,0.0
380,11,2020-06-24 04:15:00,0.0
380,11,2020-06-24 04:20:00,0.0
380,11,2020-06-24 04:25:00,0.0
380,11,2020-06-24 04:30:00,0.0
380,11,2020-06-24 04:35:00,0.0
380,11,2020-06-24 04:40:00,0.16
380,11,2020-06-24 04:45:00,0.24
380,11,2020-06-24 04:50:00,0.24
380,11,2020-06-24 04:55:00,0.04
380,11,2020-06-24 05:00:00,0.04
380,11,2020-06-24 05:05:00,0.0
380,11,2020-06-24 05:10:00,0.04
380,11,2020-06-24 05:15:00,0.04
380,11,2020-06-24 05:20:00,0.0
380,11,2020-06-24 05:25:00,0.04
380,11,2020-06-24 05:30:00,0.04
380,11,2020-06-24 05:35:00,0.0
380,11,2020-06-24 05:40:00,0.0
380,11,2020-06-24 05:45:00,0.04
380,11,2020-06-24 05:50:00,0.0
380,11,2020-06-24 05:55:00,0.04
380,11,2020-06-24 06:00:00,0.04
380,11,2020-06-24 06:05:00,0.0
380,11,2020-06-24 06:10:00,0.04
380,11,2020-06-24 06:15:00,0.0
380,11,2020-06-24 06:20:00,0.04
380,11,2020-06-24 06:25:00,0.0
380,11,2020-06-24 06:30:00,0.04
380,11,2020-06-24 06:35:00,0.0
380,11,2020-06-24 06:40:00,0.04
380,11,2020-06-24 06:45:00,0.04
380,11,2020-06-24 06:50:00,0.0
380,12,2020-06-25 05:40:00,0.0
380,12,2020-06-25 05:45:00,0.0
380,12,2020-06-25 05:50:00,0.0
380,12,2020-06-25 05:55:00,0.0
380,12,2020-06-25 06:00:00,0.0
380,12,2020-06-25 06:05:00,0.0
380,12,2020-06-25 06:10:00,0.0
380,12,2020-06-25 06:15:00,0.0
380,12,2020-06-25 06:20:00,0.0
380,12,2020-06-25 06:25:00,0.0
380,12,2020-06-25 06:30:00,0.0
380,12,2020-06-25 06:35:00,0.0
380,12,2020-06-25 06:40:00,0.0
380,12,2020-06-25 06:45:00,0.0
380,12,2020-06-25 06:50:00,0.0
380,12,2020-06-25 06:55:00,0.0
380,12,2020-06-25 07:00:00,0.0
380,12,2020-06-25 07:05:00,0.0
380,12,2020-06-25 07:10:00,0.0
380,12,2020-06-25 07:15:00,0.0
380,12,2020-06-25 07:20:00,0.0
380,12,2020-06-25 07:25:00,0.0
380,12,2020-06-25 07:30:00,0.0
380,12,2020-06-25 07:35:00,0.0
380,12,2020-06-25 07:40:00,0.12
380,12,2020-06-25 07:45:00,0.08
380,12,2020-06-25 07:50:00,0.04
380,12,2020-06-25 07:55:00,0.08
380,12,2020-06-25 08:00:00,0.0
380,12,2020-06-25 08:05:00,0.2
380,12,2020-06-25 08:10:00,0.2
380,12,2020-06-25 08:15:00,0.08
380,12,2020-06-25 08:20:00,0.16
380,12,2020-06-25 08:25:00,0.12
380,12,2020-06-25 08:30:00,0.08
380,12,2020-06-25 08:35:00,0.04
380,12,2020-06-25 08:40:00,0.0
380,12,2020-06-25 08:45:00,0.0
380,12,2020-06-25 08:50:00,0.0
380,12,2020-06-25 08:55:00,0.0
380,12,2020-06-25 09:00:00,0.04
380,12,2020-06-25 09:05:00,0.0
380,12,2020-06-25 09:10:00,0.0
380,12,2020-06-25 09:15:00,0.04
380,12,2020-06-25 09:20:00,0.0
380,12,2020-06-25 09:25:00,0.0
380,12,2020-06-25 09:30:00,0.0
380,12,2020-06-25 09:35:00,0.0
380,12,2020-06-25 09:40:00,0.04
380,12,2020-06-25 09:45:00,0.0
380,12,2020-06-25 09:50:00,0.0
380,12,2020-06-25 09:55:00,0.0
380,12,2020-06-25 10:00:00,0.0
380,12,2020-06-25 10:05:00,0.0
380,12,2020-06-25 10:10:00,0.0
380,12,2020-06-25 10:15:00,0.0
380,12,2020-06-25 10:20:00,0.0
380,12,2020-06-25 10:25:00,0.0
380,13,2020-07-17 09:15:00,0.0
380,13,2020-07-17 09:20:00,0.0
380,13,2020-07-17 09:25:00,0.0
380,13,2020-07-17 09:30:00,0.0
380,13,2020-07-17 09:35:00,0.0
380,13,2020-07-17 09:40:00,0.0
380,13,2020-07-17 09:45:00,0.0
380,13,2020-07-17 09:50:00,0.0
380,13,2020-07-17 09:55:00,0.0
380,13,2020-07-17 10:00:00,0.0
380,13,2020-07-17 10:05:00,0.0
380,13,2020-07-17 10:10:00,0.0
380,13,2020-07-17 10:15:00,0.0
380,13,2020-07-17 10:20:00,0.0
380,13,2020-07-17 10:25:00,0.0
380,13,2020-07-17 10:30:00,0.0
380,13,2020-07-17 10:35:00,0.0
380,13,2020-07-17 10:40:00,0.0
380,13,2020-07-17 10:45:00,0.0
380,13,2020-07-17 10:50:00,0.04
380,13,2020-07-17 10:55:00,0.04
380,13,2020-07-17 11:00:00,0.08
380,13,2020-07-17 11:05:00,0.04
380,13,2020-07-17 11:10:00,0.04
380,13,2020-07-17 11:15:00,0.12
380,13,2020-07-17 11:20:00,0.04
380,13,2020-07-17 11:25:00,0.0
380,13,2020-07-17 11:30:00,0.0
380,13,2020-07-17 11:35:00,0.0
380,13,2020-07-17 11:40:00,0.0
380,13,2020-07-17 11:45:00,0.0
380,13,2020-07-17 11:50:00,0.0
